qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|326536152|ref|YP_004300582.1|	735	1296597415	WP_100771378	725	31.96	201	302	2e-87	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|326536152|ref|YP_004300582.1|	735	1167889684	WP_080181602	725	32.22	203	302	3e-87	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|326536152|ref|YP_004300582.1|	735	1122786325	WP_074146350	725	32.22	203	301	3e-87	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|326536152|ref|YP_004300582.1|	735	1208946742	WP_088209800	725	32.06	202	298	6e-86	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|326536152|ref|YP_004300582.1|	735	640401610	WP_024892447	762	36.09	109	172	1e-41	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|326536152|ref|YP_004300582.1|	735	1057312555	WP_068673781	874	33.24	122	147	4e-33	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|326536152|ref|YP_004300582.1|	735	517045616	WP_018234434	825	40	80	144	4e-32	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|326536152|ref|YP_004300582.1|	735	1222655058	WP_090702921	716	33.91	98	142	7e-32	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|326536152|ref|YP_004300582.1|	735	739644786	WP_037500606	712	32.17	101	140	4e-31	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|326536152|ref|YP_004300582.1|	735	1160743855	WP_079602466	712	29.47	94	138	2e-30	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
