qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|13095892|ref|NP_076801.1|	382	499207863	WP_010905403	382	100	382	776	0	1358;272623	integrase [Lactococcus lactis]	NA	NA	NA	NA	NA	NA	NA
0	gi|13095892|ref|NP_076801.1|	382	960309495	WP_058221586	382	99.74	381	773	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	489223072	WP_003131493	382	99.74	381	773	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	1021238084	WP_063282724	382	99.21	379	770	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	757468356	WP_042747637	382	99.21	379	769	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	554762119	WP_023188962	382	99.21	379	769	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	960291553	WP_058212485	382	99.21	379	769	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	554502169	WP_023163786	382	98.95	378	768	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	1238692494	WP_095345213	382	98.69	377	767	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	960307128	WP_058220345	382	98.69	377	766	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	1173078045	WP_081043326	250	99.19	245	501	2e-175	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13095892|ref|NP_076801.1|	382	1235632019	WP_094783876	381	62.99	240	501	3e-173	2025039	site-specific integrase [Lactococcus sp. Rs-Y01]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus reticulitermitis
0	gi|13095892|ref|NP_076801.1|	382	1130333540	WP_075567709	380	61.21	232	456	1e-155	1852387	site-specific integrase [Streptococcus timonensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus timonensis
0	gi|13095892|ref|NP_076801.1|	382	896611697	WP_049494349	380	61.48	233	456	1e-155	257758	site-specific integrase [Streptococcus pseudopneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pseudopneumoniae
0	gi|13095892|ref|NP_076801.1|	382	446188996	WP_000266851	380	59.89	227	424	4e-143	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
