qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|39653675|ref|NP_945240.1|	380	1006186474	WP_061741611	380	95	361	756	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|39653675|ref|NP_945240.1|	380	1214396443	WP_088795654	380	94.74	360	755	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|39653675|ref|NP_945240.1|	380	1005306856	WP_061594625	380	94.47	359	750	0	1302	site-specific integrase [Streptococcus gordonii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gordonii
0	gi|39653675|ref|NP_945240.1|	380	506517213	WP_015984431	380	80.53	306	662	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	912752155	WP_050259514	342	85.26	324	660	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|39653675|ref|NP_945240.1|	380	764834342	WP_044474202	380	81.05	308	660	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	654501850	WP_027971351	380	80.26	305	659	0	456876	site-specific integrase [Streptococcus plurextorum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus plurextorum
0	gi|39653675|ref|NP_945240.1|	380	765383587	WP_044669107	380	80.53	306	658	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	1093422438	WP_070811609	380	79.74	303	657	0	1715209	site-specific integrase [Streptococcus sp. HMSC034F02]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC034F02
0	gi|39653675|ref|NP_945240.1|	380	1325929144	WP_101800956	380	80.26	305	656	0	1328	site-specific integrase [Streptococcus anginosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus anginosus
0	gi|39653675|ref|NP_945240.1|	380	766579427	WP_044768149	380	80	304	656	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	516918658	WP_018165602	380	80.79	307	656	0	439219	site-specific integrase [Streptococcus henryi]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus henryi
0	gi|39653675|ref|NP_945240.1|	380	1079841088	WP_070241920	380	80	304	656	0	1301	MULTISPECIES: site-specific integrase [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|39653675|ref|NP_945240.1|	380	1092638992	WP_070584391	380	80	304	655	0	1739380	site-specific integrase [Streptococcus sp. HMSC073A12]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC073A12
0	gi|39653675|ref|NP_945240.1|	380	1093424718	WP_070812408	380	80	304	655	0	1715053	site-specific integrase [Streptococcus sp. HMSC034E12]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC034E12
0	gi|39653675|ref|NP_945240.1|	380	950653082	WP_057489782	380	79.47	302	654	0	1328	site-specific integrase [Streptococcus anginosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus anginosus
0	gi|39653675|ref|NP_945240.1|	380	1275703661	WP_099778248	380	80.26	305	634	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	495365901	WP_008090616	380	78.16	297	632	0	380397	site-specific integrase [Streptococcus ictaluri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus ictaluri
0	gi|39653675|ref|NP_945240.1|	380	636921434	WP_024395993	380	76.58	291	628	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	446191615	WP_000269470	380	78.68	299	622	0	1311	site-specific integrase [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|39653675|ref|NP_945240.1|	380	636891035	WP_024389931	386	75.39	291	621	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|39653675|ref|NP_945240.1|	380	658551646	WP_029743941	370	78.11	289	620	0	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
