qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|414087463|ref|YP_006987649.1|	54	769990124	WP_045106073	64	80.95	34	62.4	4e-11	449	hypothetical protein [Legionella hackeliae]	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella	Legionella hackeliae
0	gi|414087466|ref|YP_006987652.1|	494	1169293753	WP_080498896	496	43.51	201	364	2e-116	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|414087466|ref|YP_006987652.1|	494	918452264	WP_052503345	496	43.29	200	363	4e-116	57975	hypothetical protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|414087466|ref|YP_006987652.1|	494	1332886196	WP_102847801	499	43.29	200	363	6e-116	57975	DNA packaging protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|414087466|ref|YP_006987652.1|	494	916957100	WP_051563812	503	40.62	195	362	2e-115	91359	hypothetical protein [Enterovibrio calviensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Enterovibrio	Enterovibrio calviensis
0	gi|414087466|ref|YP_006987652.1|	494	506585799	WP_016051999	481	39.87	191	337	5e-106	29442	terminase large subunit [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|414087466|ref|YP_006987652.1|	494	1183837238	WP_085033926	475	39.35	183	335	3e-105	1708715	DNA packaging protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|414087466|ref|YP_006987652.1|	494	1175537000	WP_082079632	478	39.91	186	334	4e-105	68895	hypothetical protein [Cupriavidus basilensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus basilensis
0	gi|414087466|ref|YP_006987652.1|	494	1172328128	WP_080711407	479	41.2	185	332	2e-104	119219	hypothetical protein [Cupriavidus metallidurans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus metallidurans
0	gi|414087466|ref|YP_006987652.1|	494	636811810	WP_024337991	485	39.82	174	331	1e-103	375	DNA packaging protein [Bradyrhizobium japonicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium japonicum
