qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|643654862|ref|YP_009036748.1|	131	1224214969	WP_092242079	139	39.85	53	104	2e-25	1520811	hypothetical protein [Butyrivibrio sp. INlla21]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Butyrivibrio	Butyrivibrio sp. INlla21
0	gi|643654862|ref|YP_009036748.1|	131	1199564993	WP_087300734	139	42.54	57	98.6	5e-23	169435	hypothetical protein [Anaerotruncus colihominis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerotruncus	Anaerotruncus colihominis
0	gi|643654862|ref|YP_009036748.1|	131	941871463	WP_055215531	139	40.3	54	97.8	9e-23	39485	hypothetical protein [[Eubacterium] eligens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	[Eubacterium] eligens
0	gi|643654862|ref|YP_009036748.1|	131	1261251153	WP_097781741	147	41.78	61	95.5	7e-22	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|643654862|ref|YP_009036748.1|	131	493918147	WP_006863299	138	44.7	59	95.1	8e-22	168384	hypothetical protein [Marvinbryantia formatexigens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Marvinbryantia	Marvinbryantia formatexigens
0	gi|643654862|ref|YP_009036748.1|	131	1261244828	WP_097775576	147	41.1	60	94.7	1e-21	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|643654862|ref|YP_009036748.1|	131	639707428	WP_024723674	138	40	54	93.2	5e-21	1232439	hypothetical protein [Clostridiales bacterium VE202-03]	Bacteria	Firmicutes	Clostridia	Clostridiales			Clostridiales bacterium VE202-03
0	gi|643654862|ref|YP_009036748.1|	131	750628540	WP_040910405	138	38.06	51	91.7	2e-20	665956	hypothetical protein [Subdoligranulum sp. 4_3_54A2FAA]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Subdoligranulum	Subdoligranulum sp. 4_3_54A2FAA
0	gi|643654862|ref|YP_009036748.1|	131	489625101	WP_003529541	138	38.81	52	91.7	2e-20	1535	hypothetical protein [[Clostridium] leptum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] leptum
0	gi|643654862|ref|YP_009036748.1|	131	910242383	WP_050047078	137	39.55	53	89	2e-19	44008	hypothetical protein [Enterococcus cecorum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus cecorum
