qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|189490618|ref|YP_001956729.1|	183	750385056	WP_040666967	161	41.35	55	115	2e-28	607711	dihydrofolate reductase [Neisseria wadsworthii]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria wadsworthii
0	gi|189490618|ref|YP_001956729.1|	183	938314050	WP_054618346	161	41.22	54	112	3e-27	1692264	dihydrofolate reductase [Neisseria sp. 83E34]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. 83E34
0	gi|189490618|ref|YP_001956729.1|	183	960344401	WP_058240517	158	33.53	58	111	3e-27	321267	dihydrofolate reductase [Shimia marina]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Shimia	Shimia marina
0	gi|189490618|ref|YP_001956729.1|	183	1016475414	WP_063068618	160	43.28	58	111	6e-27	484	dihydrofolate reductase [Neisseria flavescens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria flavescens
0	gi|189490618|ref|YP_001956729.1|	183	1016485007	WP_063076327	160	43.28	58	111	6e-27	484	dihydrofolate reductase [Neisseria flavescens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria flavescens
0	gi|189490618|ref|YP_001956729.1|	183	1092472529	WP_070461535	160	43.28	58	110	6e-27	1581107	dihydrofolate reductase [Neisseria sp. HMSC15G01]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC15G01
0	gi|189490618|ref|YP_001956729.1|	183	896389399	WP_049329335	160	43.28	58	110	6e-27	487	dihydrofolate reductase [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|189490618|ref|YP_001956729.1|	183	1092647189	WP_070591957	160	43.28	58	110	7e-27	1715179	dihydrofolate reductase [Neisseria sp. HMSC068C04]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC068C04
0	gi|189490618|ref|YP_001956729.1|	183	748603720	WP_039861900	160	42.54	57	110	1e-26	28449	dihydrofolate reductase [Neisseria subflava]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria subflava
0	gi|189490618|ref|YP_001956729.1|	183	896225030	WP_049225419	161	42.11	56	110	1e-26	1056807	dihydrofolate reductase [Morococcus cerebrosus]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Morococcus	Morococcus cerebrosus
0	gi|189490618|ref|YP_001956729.1|	183	1119908728	WP_072793628	159	34.1	59	110	1e-26	870908	dihydrofolate reductase [Thalassobius maritimus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Thalassobius	Thalassobius maritimus
0	gi|189490618|ref|YP_001956729.1|	183	896381324	WP_049322992	160	41.79	56	109	2e-26	487	dihydrofolate reductase [Neisseria meningitidis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria meningitidis
0	gi|189490618|ref|YP_001956729.1|	183	738544213	WP_036492456	160	42.54	57	109	2e-26	488	dihydrofolate reductase [Neisseria mucosa]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria mucosa
0	gi|189490618|ref|YP_001956729.1|	183	489844031	WP_003747727	160	41.79	56	109	2e-26	482	MULTISPECIES: dihydrofolate reductase [Neisseria]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	
0	gi|189490618|ref|YP_001956729.1|	183	1325881299	WP_101755653	160	42.54	57	108	3e-26	33053	dihydrofolate reductase [Neisseria perflava]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria perflava
0	gi|189490618|ref|YP_001956729.1|	183	1181005138	WP_084418227	175	43.7	59	109	3e-26	568102	dihydrofolate reductase [Henriciella litoralis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Hyphomonadaceae	Henriciella	Henriciella litoralis
0	gi|189490618|ref|YP_001956729.1|	183	489782763	WP_003686654	160	42.54	57	108	3e-26	484	dihydrofolate reductase [Neisseria flavescens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria flavescens
0	gi|189490618|ref|YP_001956729.1|	183	1092700078	WP_070631515	160	41.79	56	108	3e-26	1739376	dihydrofolate reductase [Neisseria sp. HMSC069H12]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC069H12
0	gi|189490618|ref|YP_001956729.1|	183	896413166	WP_049349171	160	42.54	57	108	3e-26	482	MULTISPECIES: dihydrofolate reductase [Neisseria]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	
0	gi|189490618|ref|YP_001956729.1|	183	489778483	WP_003682374	160	42.54	57	108	3e-26	484	dihydrofolate reductase [Neisseria flavescens]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria flavescens
0	gi|189490618|ref|YP_001956729.1|	183	1092716462	WP_070646443	160	42.54	57	108	3e-26	1739369	dihydrofolate reductase [Neisseria sp. HMSC073G10]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC073G10
0	gi|189490618|ref|YP_001956729.1|	183	1092519348	WP_070504098	160	42.54	57	108	3e-26	1715080	dihydrofolate reductase [Neisseria sp. HMSC072B12]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC072B12
0	gi|189490618|ref|YP_001956729.1|	183	1092792455	WP_070712450	160	42.54	57	108	4e-26	482	MULTISPECIES: dihydrofolate reductase [Neisseria]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	
0	gi|189490618|ref|YP_001956729.1|	183	1186222727	WP_085415984	161	39.1	52	108	4e-26	493	dihydrofolate reductase [Neisseria canis]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria canis
0	gi|189490618|ref|YP_001956729.1|	183	1092692789	WP_070624868	160	42.54	57	108	4e-26	1739328	dihydrofolate reductase [Neisseria sp. HMSC063B05]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. HMSC063B05
