qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|557307849|ref|YP_008767172.1|	168	1035832241	WP_064624864	168	96.43	162	331	2e-113	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307849|ref|YP_008767172.1|	168	1141147164	WP_076915483	168	95.83	161	306	2e-103	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1141150699	WP_076917133	423	98.58	417	875	0	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1035832181	WP_064624804	423	98.58	417	874	0	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1141147111	WP_076915439	423	98.35	416	873	0	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1141148922	WP_076916610	423	98.11	415	871	0	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1141176399	WP_076933570	388	98.2	381	799	0	28901	terminase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	1141163804	WP_076927306	294	97.28	286	601	0	28901	terminase, partial [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|557307850|ref|YP_008767173.1|	423	498253785	WP_010567941	427	57.79	241	499	2e-171	359110	terminase [Pseudomonas extremaustralis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas extremaustralis
0	gi|557307850|ref|YP_008767173.1|	423	1177547043	WP_082693293	419	58.25	240	488	5e-167	332411	terminase [Aquitalea magnusonii]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Aquitalea	Aquitalea magnusonii
