qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526178207|ref|YP_008242030.1|	302	654925522	WP_028376019	302	51.06	145	292	1e-93	1392488	hypothetical protein [Leeuwenhoekiella sp. Hel_I_48]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Leeuwenhoekiella	Leeuwenhoekiella sp. Hel_I_48
0	gi|526178207|ref|YP_008242030.1|	302	1228040445	WP_094138836	292	39.81	123	202	6e-59	96345	hypothetical protein [Flavobacterium psychrophilum]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium psychrophilum
0	gi|526178207|ref|YP_008242030.1|	302	1209912237	WP_088419612	307	41.67	120	200	7e-58	996	hypothetical protein [Flavobacterium columnare]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium columnare
0	gi|526178207|ref|YP_008242030.1|	302	640700791	WP_025124397	246	45.16	112	194	1e-56	76832	hypothetical protein [Myroides odoratimimus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Myroides	Myroides odoratimimus
0	gi|526178207|ref|YP_008242030.1|	302	1093647003	WP_070907724	292	39.31	114	182	2e-51	1278819	hypothetical protein [Flavobacterium spartansii]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium spartansii
0	gi|526178207|ref|YP_008242030.1|	302	639136968	WP_024482446	248	42.11	96	165	3e-45	76594	hypothetical protein [Cellulophaga baltica]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Cellulophaga	Cellulophaga baltica
0	gi|526178207|ref|YP_008242030.1|	302	646946969	WP_025616356	248	40.52	94	162	3e-44	76594	hypothetical protein [Cellulophaga baltica]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Cellulophaga	Cellulophaga baltica
0	gi|526178207|ref|YP_008242030.1|	302	749685523	WP_040281503	242	41.28	90	159	3e-43	943936	hypothetical protein [Psychroserpens damuponensis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Psychroserpens	Psychroserpens damuponensis
0	gi|526178207|ref|YP_008242030.1|	302	928946061	WP_053970844	244	41.63	87	159	5e-43	1645916	hypothetical protein [Mangrovimonas sp. ST2L15]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Mangrovimonas	Mangrovimonas sp. ST2L15
0	gi|526178207|ref|YP_008242030.1|	302	1334595469	WP_103072262	232	39.06	91	157	2e-42	2070536	hypothetical protein [Aquimarina sp. w01]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aquimarina	Aquimarina sp. w01
0	gi|526178207|ref|YP_008242030.1|	302	749646745	WP_040247471	242	36.77	82	153	7e-41	325473	hypothetical protein [Psychroserpens mesophilus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Psychroserpens	Psychroserpens mesophilus
0	gi|526178207|ref|YP_008242030.1|	302	835544607	WP_047549057	193	44.86	83	149	1e-39	1250004	hypothetical protein [Psychroserpens sp. Hel_I_66]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Psychroserpens	Psychroserpens sp. Hel_I_66
0	gi|526178207|ref|YP_008242030.1|	302	1140806340	WP_076664593	254	43.62	82	148	9e-39	1779330	hypothetical protein [Mangrovimonas sp. DI 80]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Mangrovimonas	Mangrovimonas sp. DI 80
0	gi|526178207|ref|YP_008242030.1|	302	497867200	WP_010181356	280	36.49	81	146	8e-38	1087449	ATPase central region domain-containing protein [Aquimarina agarilytica]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Aquimarina	Aquimarina agarilytica
0	gi|526178207|ref|YP_008242030.1|	302	1333959337	WP_103051054	247	40.19	84	142	1e-36	1445657	hypothetical protein [Hanstruepera neustonica]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Hanstruepera	Hanstruepera neustonica
0	gi|526178207|ref|YP_008242030.1|	302	1200043045	WP_087492703	216	38.14	82	141	1e-36	754417	ATP-binding protein [Winogradskyella sp. PC-19]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Winogradskyella	Winogradskyella sp. PC-19
0	gi|526178207|ref|YP_008242030.1|	302	518218648	WP_019388856	243	35.27	79	132	6e-33	1178825	hypothetical protein [Arenitalea lutea]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Arenitalea	Arenitalea lutea
0	gi|526178207|ref|YP_008242030.1|	302	1215191021	WP_089026837	306	33.64	109	131	7e-32	2015076	hypothetical protein [Chryseobacterium sp. T16E-39]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. T16E-39
0	gi|526178207|ref|YP_008242030.1|	302	1055487198	WP_067146243	243	34.2	79	124	7e-30	481183	hypothetical protein [Tamlana agarivorans]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tamlana	Tamlana agarivorans
0	gi|526178207|ref|YP_008242030.1|	302	652852113	WP_027127099	243	32.57	71	120	1e-28	169050	ATP-binding protein [Gelidibacter mesophilus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Gelidibacter	Gelidibacter mesophilus
0	gi|526178207|ref|YP_008242030.1|	302	737704228	WP_035673076	253	36.8	85	118	1e-27	1131812	ATP-binding protein [Flavobacterium sp. 83]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium sp. 83
0	gi|526178207|ref|YP_008242030.1|	302	1293116248	WP_100613608	224	35.81	77	115	9e-27	2007307	hypothetical protein [Confluentibacter citreus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Confluentibacter	Confluentibacter citreus
0	gi|526178207|ref|YP_008242030.1|	302	1134322545	WP_076562368	316	32.22	87	117	1e-26	254	hypothetical protein [Chryseobacterium indoltheticum]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium indoltheticum
0	gi|526178207|ref|YP_008242030.1|	302	653132495	WP_027381858	311	35.44	73	116	2e-26	365343	hypothetical protein [Chryseobacterium caeni]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium caeni
