qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|197261597|ref|YP_002154326.1|	304	446929475	WP_001006731	304	99.34	302	617	0	86661	MULTISPECIES: DUF3102 domain-containing protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|197261597|ref|YP_002154326.1|	304	1267976441	WP_098624645	303	81.58	248	502	3e-176	2034281	hypothetical protein [Bacillus sp. AFS075034]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. AFS075034
0	gi|197261597|ref|YP_002154326.1|	304	1268369290	WP_098835193	304	69.74	212	437	1e-150	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1005562825	WP_061659290	295	70.39	214	432	6e-149	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267437490	WP_098259471	297	71.05	216	431	2e-148	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267920926	WP_098584201	304	71.38	217	424	2e-145	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267624544	WP_098395055	304	67.76	206	422	7e-145	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268123836	WP_098682948	303	69.41	211	414	8e-142	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1045414920	WP_065487197	303	66.78	203	412	1e-140	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268362851	WP_098831981	303	66.78	203	411	2e-140	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1267376310	WP_098207849	303	69.74	212	410	5e-140	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1277457877	WP_100064050	304	68.42	208	409	1e-139	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1196980719	WP_086401071	303	69.41	211	409	1e-139	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1267919355	WP_098582721	303	70.07	213	407	5e-139	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1207759417	WP_088114609	289	70.07	213	402	3e-137	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268369268	WP_098835171	303	68.42	208	401	2e-136	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268727839	WP_099009969	285	71.33	204	397	2e-135	155322	hypothetical protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267228836	WP_098087841	310	67.2	209	398	2e-135	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267401194	WP_098227611	292	64.14	195	370	2e-124	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267463416	WP_098282342	277	65.47	182	367	2e-123	1428	DUF3102 domain-containing protein, partial [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	447079058	WP_001156314	304	61.64	188	366	1e-122	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|197261597|ref|YP_002154326.1|	304	1267646561	WP_098413278	299	61.76	189	363	6e-122	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267376509	WP_098208048	299	61.97	189	363	8e-122	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1207632860	WP_087997392	299	64.38	197	363	1e-121	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268727985	WP_099010115	280	66.55	187	359	2e-120	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1207759118	WP_088114310	281	62.91	190	357	2e-119	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1264286369	WP_097906845	299	61.84	188	355	2e-118	1890302	DUF3102 domain-containing protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|197261597|ref|YP_002154326.1|	304	1196981368	WP_086401720	299	62.75	192	352	2e-117	1428	DUF3102 domain-containing protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1267240907	WP_098099043	261	70.23	184	347	8e-116	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268727834	WP_099009964	269	68.4	184	347	1e-115	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268369271	WP_098835174	252	68.18	180	341	1e-113	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268012633	WP_098649009	246	69.64	172	330	1e-109	155322	hypothetical protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268727623	WP_099009753	268	64.68	174	324	9e-107	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267229013	WP_098088018	299	54.58	167	317	1e-103	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267209721	WP_098070508	262	64.26	169	314	6e-103	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267574353	WP_098368179	303	54.08	159	310	6e-101	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1268266653	WP_098772254	245	65.85	162	306	2e-100	1396	DUF3102 domain-containing protein, partial [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267211042	WP_098071829	226	70.04	159	304	1e-99	155322	hypothetical protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268177434	WP_098722314	224	70.54	158	301	1e-98	155322	hypothetical protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267989262	WP_098634252	213	68.75	154	287	3e-93	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268120297	WP_098680283	202	67.82	137	275	1e-88	1428	hypothetical protein, partial [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268177415	WP_098722295	226	64.76	147	273	2e-87	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268100162	WP_098663815	235	63.56	150	273	2e-87	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268177452	WP_098722332	204	64.71	132	272	3e-87	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268120298	WP_098680284	209	64.73	134	270	1e-86	1428	hypothetical protein, partial [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1268012667	WP_098649043	192	67.37	128	269	3e-86	155322	DUF3102 domain-containing protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267241691	WP_098099820	226	63.88	145	270	4e-86	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1264373923	WP_097984797	214	61.86	133	263	7e-84	1428	DUF3102 domain-containing protein, partial [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1267561341	WP_098358330	215	65.28	141	263	7e-84	1396	DUF3102 domain-containing protein, partial [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	507039805	WP_016111469	297	46.42	136	254	3e-79	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1268100207	WP_098663860	220	61.54	136	250	1e-78	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1268266640	WP_098772241	241	57.66	143	251	2e-78	1396	DUF3102 domain-containing protein, partial [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1267437463	WP_098259444	304	43.69	128	246	7e-76	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1268012511	WP_098648887	210	65.41	121	239	1e-74	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	1267211700	WP_098072473	203	61.27	125	229	1e-70	155322	DUF3102 domain-containing protein, partial [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|197261597|ref|YP_002154326.1|	304	488053086	WP_002124483	313	42.27	134	221	5e-66	1396	DUF3102 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|197261597|ref|YP_002154326.1|	304	1173246751	WP_081107445	313	43.83	135	220	1e-65	1422	DUF3102 domain-containing protein [Geobacillus stearothermophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus stearothermophilus
0	gi|197261597|ref|YP_002154326.1|	304	1207631115	WP_087995731	356	63.64	112	219	1e-64	1428	chromosome partitioning protein ParB [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	1045415027	WP_065487304	353	61.93	109	216	2e-63	1428	chromosome partitioning protein ParB [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	938178144	WP_054610766	180	56.77	109	209	4e-63	1681184	DUF3102 domain-containing protein [Lysinibacillus sp. ZYM-1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sp. ZYM-1
0	gi|197261597|ref|YP_002154326.1|	304	1059909448	WP_069010851	302	39.74	122	210	5e-62	1406	DUF3102 domain-containing protein [Paenibacillus polymyxa]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus polymyxa
0	gi|197261597|ref|YP_002154326.1|	304	1268120120	WP_098680106	351	61.36	108	211	1e-61	1428	chromosome partitioning protein ParB [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|197261597|ref|YP_002154326.1|	304	657719492	WP_029516255	295	38.76	119	206	2e-60	1406	DUF3102 domain-containing protein [Paenibacillus polymyxa]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus polymyxa
0	gi|197261597|ref|YP_002154326.1|	304	1175615179	WP_082136013	149	65.07	95	200	4e-60	293387	DUF3102 domain-containing protein [Bacillus altitudinis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus altitudinis
0	gi|197261597|ref|YP_002154326.1|	304	1267403061	WP_098229353	355	62.96	102	204	8e-59	86661	MULTISPECIES: chromosome partitioning protein ParB [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
