qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|658311459|ref|YP_009044336.1|	88	1055066759	WP_066816272	98	47.44	37	73.6	2e-14	40682	hypothetical protein [Sphingomonas mali]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas mali
0	gi|658311459|ref|YP_009044336.1|	88	737215402	WP_035200107	88	45.78	38	72.8	3e-14	85698	hypothetical protein [Achromobacter xylosoxidans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter xylosoxidans
0	gi|658311459|ref|YP_009044336.1|	88	1333936967	WP_103035772	97	42.31	33	72.8	3e-14	266123	hypothetical protein [Castellaniella caeni]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Castellaniella	Castellaniella caeni
0	gi|658311459|ref|YP_009044336.1|	88	1177999859	WP_082886879	87	43.53	37	71.6	6e-14	72557	hypothetical protein [Achromobacter ruhlandii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter ruhlandii
0	gi|658311459|ref|YP_009044336.1|	88	493263766	WP_006225465	87	45.57	36	71.6	7e-14	72556	hypothetical protein [Achromobacter piechaudii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter piechaudii
0	gi|658311459|ref|YP_009044336.1|	88	1178517308	WP_083036935	87	41.18	35	68.6	1e-12	72557	hypothetical protein [Achromobacter ruhlandii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter ruhlandii
0	gi|658311459|ref|YP_009044336.1|	88	1011963977	WP_062770386	107	43.59	34	68.2	2e-12	33052	hypothetical protein [Sphingopyxis terrae]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis terrae
0	gi|658311459|ref|YP_009044336.1|	88	1056219905	WP_067703316	114	40.26	31	67.4	4e-12	1603299	hypothetical protein [Erwinia sp. ErVv1]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	Erwinia sp. ErVv1
0	gi|658311459|ref|YP_009044336.1|	88	935537668	WP_054441008	89	43.21	35	66.2	8e-12	1684385	hypothetical protein [Novosphingobium sp. ST904]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium sp. ST904
0	gi|658311459|ref|YP_009044336.1|	88	645051781	WP_025423062	116	38.96	30	65.5	3e-11	1239307	hypothetical protein [Sodalis praecaptivus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Pectobacteriaceae	Sodalis	Sodalis praecaptivus
0	gi|658311459|ref|YP_009044336.1|	88	502966750	WP_013201726	116	38.96	30	65.1	3e-11	182337	hypothetical protein [Erwinia billingiae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	Erwinia billingiae
0	gi|658311459|ref|YP_009044336.1|	88	1011935203	WP_062743686	115	37.5	30	64.7	5e-11	55211	hypothetical protein [Erwinia persicina]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	Erwinia persicina
0	gi|658311460|ref|YP_009044337.1|	204	1279533488	WP_100117090	179	68.33	123	232	1e-73	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|658311460|ref|YP_009044337.1|	204	1248825824	WP_096765577	179	67.78	122	230	7e-73	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|658311460|ref|YP_009044337.1|	204	644553104	WP_025331397	179	67.6	121	228	4e-72	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
0	gi|658311460|ref|YP_009044337.1|	204	1154098308	WP_078474821	179	66.67	120	228	6e-72	1196083	TIGR02594 family protein [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
