qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|66395762|ref|YP_240073.1|	143	506510778	WP_015978132	143	100	143	288	3e-97	1739510	terminase small subunit [Staphylococcus sp. HMSC065E08]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC065E08
0	gi|66395762|ref|YP_240073.1|	143	825278349	WP_047132637	143	85.82	121	258	2e-85	70255	terminase small subunit [Staphylococcus condimenti]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus condimenti
0	gi|66395762|ref|YP_240073.1|	143	1129375759	WP_075339944	147	83.46	111	229	7e-74	29385	terminase small subunit [Staphylococcus saprophyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus saprophyticus
0	gi|66395762|ref|YP_240073.1|	143	739734412	WP_037587695	143	70.21	99	202	2e-63	1279	MULTISPECIES: terminase small subunit [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|66395762|ref|YP_240073.1|	143	920608637	WP_053019191	143	68.79	97	198	8e-62	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|66395762|ref|YP_240073.1|	143	488434969	WP_002504354	144	69.23	99	197	1e-61	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	920630550	WP_053031459	144	68.53	98	196	8e-61	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|66395762|ref|YP_240073.1|	143	488426006	WP_002495391	144	67.13	96	194	2e-60	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	896441006	WP_049372083	144	67.13	96	194	3e-60	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	920622181	WP_053027760	144	67.83	97	193	9e-60	1283	terminase small subunit [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|66395762|ref|YP_240073.1|	143	488387504	WP_002456889	144	67.13	96	192	1e-59	1279	MULTISPECIES: terminase small subunit [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|66395762|ref|YP_240073.1|	143	896463577	WP_049387168	144	67.13	96	192	2e-59	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	896474328	WP_049391350	144	66.43	95	192	3e-59	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	488399598	WP_002468983	144	66.43	95	191	4e-59	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	896439661	WP_049371054	144	66.43	95	191	5e-59	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	1222346843	WP_090399673	146	67.13	96	190	1e-58	549003	terminase small subunit [Natribacillus halophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Natribacillus	Natribacillus halophilus
0	gi|66395762|ref|YP_240073.1|	143	506517169	WP_015984388	144	65.73	94	190	1e-58	1279	MULTISPECIES: terminase small subunit [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|66395762|ref|YP_240073.1|	143	896440438	WP_049371699	144	66.43	95	189	3e-58	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	1238402903	WP_095226779	144	69.5	98	189	3e-58	361277	terminase small subunit [Terribacillus saccharophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Terribacillus	Terribacillus saccharophilus
0	gi|66395762|ref|YP_240073.1|	143	488401458	WP_002470843	144	65.03	93	189	4e-58	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	1035759601	WP_064582258	144	65.03	93	188	6e-58	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|66395762|ref|YP_240073.1|	143	1275705441	WP_099779755	144	65.03	93	188	9e-58	1282	terminase small subunit [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
