qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|331028058|ref|YP_004421772.1|	309	501064382	WP_012115638	419	35.69	101	170	2e-45	280	hypothetical protein [Xanthobacter autotrophicus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Xanthobacter	Xanthobacter autotrophicus
0	gi|331028058|ref|YP_004421772.1|	309	1040136759	WP_065091532	415	35.89	103	153	4e-39	29450	hypothetical protein [Rhizobium leucaenae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium leucaenae
0	gi|331028058|ref|YP_004421772.1|	309	1208938500	WP_088202017	403	35.44	101	151	1e-38	382	PucR family transcriptional regulator [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|331028058|ref|YP_004421772.1|	309	1208938643	WP_088202160	403	34.72	100	151	1e-38	382	PucR family transcriptional regulator [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|331028058|ref|YP_004421772.1|	309	1223827008	WP_091860287	437	36.36	84	152	2e-38	1036780	LysR family transcriptional regulator [Bosea robiniae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bosea	Bosea robiniae
0	gi|331028058|ref|YP_004421772.1|	309	916657015	WP_051264106	415	35.56	101	150	6e-38	29450	hypothetical protein [Rhizobium leucaenae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium leucaenae
0	gi|331028058|ref|YP_004421772.1|	309	918451924	WP_052503005	374	36.36	84	145	2e-36	529	hypothetical protein [Ochrobactrum anthropi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Ochrobactrum	Ochrobactrum anthropi
0	gi|331028058|ref|YP_004421772.1|	309	1258183412	WP_097523832	372	33.76	79	144	3e-36	2035455	hypothetical protein [Sinorhizobium sp. BJ1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. BJ1
0	gi|331028058|ref|YP_004421772.1|	309	1293260279	WP_100648446	402	35.77	93	143	1e-35	528	MULTISPECIES: hypothetical protein [Ochrobactrum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Ochrobactrum	
0	gi|331028058|ref|YP_004421772.1|	309	917714696	WP_052232460	420	33.09	89	143	1e-35	1339244	hypothetical protein [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|331028058|ref|YP_004421772.1|	309	1180180307	WP_083699659	373	35.06	81	142	2e-35	1844051	hypothetical protein [Brucella sp. 09RB8910]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. 09RB8910
0	gi|331028058|ref|YP_004421772.1|	309	1150861798	WP_078054303	364	35.62	83	140	1e-34	1923829	hypothetical protein [Agrobacterium sp. YIC 4121]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium sp. YIC 4121
0	gi|331028058|ref|YP_004421772.1|	309	1172495224	WP_080866598	366	35.93	83	140	1e-34	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|331028058|ref|YP_004421772.1|	309	918445547	WP_052496723	365	35.62	83	139	2e-34	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|331028058|ref|YP_004421772.1|	309	488804452	WP_002716858	411	32.99	97	140	2e-34	1035	hypothetical protein [Afipia felis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Afipia	Afipia felis
0	gi|331028058|ref|YP_004421772.1|	309	916369036	WP_051091623	416	30.88	88	140	2e-34	401562	PucR family transcriptional regulator [Aureimonas ureilytica]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Aurantimonadaceae	Aureimonas	Aureimonas ureilytica
0	gi|331028058|ref|YP_004421772.1|	309	1180009777	WP_083532131	366	34.76	81	139	4e-34	648995	hypothetical protein [Rhizobium pusense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium pusense
0	gi|331028058|ref|YP_004421772.1|	309	1176799453	WP_082572732	365	35.06	81	137	1e-33	1736577	hypothetical protein [Rhizobium sp. Root651]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Root651
0	gi|331028058|ref|YP_004421772.1|	309	1129420394	WP_075381953	362	36.4	83	137	2e-33	418223	hypothetical protein [Methylobacterium phyllosphaerae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium phyllosphaerae
0	gi|331028058|ref|YP_004421772.1|	309	558644279	WP_023515161	416	31.37	80	137	2e-33	1410620	hypothetical protein [Shinella sp. DD12]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Shinella	Shinella sp. DD12
0	gi|331028058|ref|YP_004421772.1|	309	1223923276	WP_091955129	455	36.4	83	137	4e-33	418223	hypothetical protein [Methylobacterium phyllosphaerae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium phyllosphaerae
0	gi|331028058|ref|YP_004421772.1|	309	916758463	WP_051365519	365	34.76	81	135	7e-33	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|331028058|ref|YP_004421772.1|	309	1150791891	WP_077985957	373	34.33	80	133	3e-32	648995	hypothetical protein [Rhizobium pusense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium pusense
0	gi|331028058|ref|YP_004421772.1|	309	1214884647	WP_088895689	404	33.81	95	131	3e-31	382	PucR family transcriptional regulator [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|331028058|ref|YP_004421772.1|	309	736858919	WP_034858757	406	33.45	93	129	1e-30	716925	hypothetical protein [Ensifer sojae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sojae
0	gi|331028058|ref|YP_004421772.1|	309	545305680	WP_021584954	319	38.14	74	128	1e-30	1390361	hypothetical protein [Ochrobactrum sp. EGD-AQ16]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Ochrobactrum	Ochrobactrum sp. EGD-AQ16
0	gi|331028058|ref|YP_004421772.1|	309	1216914115	WP_089178155	366	37.06	73	127	5e-30	2015316	hypothetical protein [Bosea sp. AS-1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bosea	Bosea sp. AS-1
0	gi|331028058|ref|YP_004421772.1|	309	985611972	WP_060851467	374	34.89	82	127	6e-30	270351	hypothetical protein [Methylobacterium aquaticum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium aquaticum
0	gi|331028058|ref|YP_004421772.1|	309	1180031190	WP_083553148	375	39.18	67	124	7e-29	1317123	hypothetical protein [Stappia sp. 22II-S9-Z10]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Stappia	Stappia sp. 22II-S9-Z10
0	gi|331028058|ref|YP_004421772.1|	309	754116299	WP_041750985	407	30.24	88	124	1e-28	288000	hypothetical protein [Bradyrhizobium sp. BTAi1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. BTAi1
0	gi|331028058|ref|YP_004421772.1|	309	1056974637	WP_068386885	406	32.39	92	120	2e-27	1841653	hypothetical protein [Rhizobium sp. AC27/96]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. AC27/96
0	gi|331028058|ref|YP_004421772.1|	309	1261275737	WP_097804757	387	35.75	69	119	6e-27	696760	hypothetical protein [Pelagimonas varians]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pelagimonas	Pelagimonas varians
0	gi|331028058|ref|YP_004421772.1|	309	501279172	WP_012322190	316	31.19	92	117	2e-26	31998	hypothetical protein [Methylobacterium radiotolerans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium radiotolerans
0	gi|331028058|ref|YP_004421772.1|	309	1055252556	WP_066921396	467	28.83	79	116	6e-26	1768765	hypothetical protein [Methylobacterium sp. CCH5-D2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. CCH5-D2
0	gi|331028058|ref|YP_004421772.1|	309	1239368749	WP_095434649	344	29.65	67	111	2e-24	2028343	hypothetical protein [Rhizobium sp. 10195]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. 10195
0	gi|331028058|ref|YP_004421772.1|	309	914565001	WP_050593822	427	30.48	89	111	2e-24	1287287	oxidoreductase [Mesorhizobium sp. LSHC414A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LSHC414A00
0	gi|331028058|ref|YP_004421772.1|	309	1141438896	WP_076978658	374	44.35	55	110	4e-24	31989	MULTISPECIES: hypothetical protein [Rhodobacteraceae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae		
