qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|29566408|ref|NP_817974.1|	110	1039571835	WP_064898981	110	84.55	93	171	3e-52	451644	hypothetical protein [Mycobacterium conceptionense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium conceptionense
0	gi|29566408|ref|NP_817974.1|	110	1184577625	WP_085143008	110	82.73	91	167	1e-50	451644	HNH endonuclease [Mycobacterium conceptionense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium conceptionense
0	gi|29566408|ref|NP_817974.1|	110	1039538737	WP_064869517	110	83.64	92	163	5e-49	1766	HNH endonuclease [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|29566408|ref|NP_817974.1|	110	950616465	WP_057473472	110	76.36	84	161	3e-48	1736302	HNH endonuclease [Rhodococcus sp. Leaf233]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus sp. Leaf233
0	gi|29566408|ref|NP_817974.1|	110	1209254892	WP_088305465	110	75.23	82	159	2e-47	43304	HNH endonuclease [Mycobacterium peregrinum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium peregrinum
0	gi|29566408|ref|NP_817974.1|	110	1178463985	WP_082986320	109	78.18	86	154	2e-45	1778	HNH endonuclease [Mycobacterium gordonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium gordonae
0	gi|29566408|ref|NP_817974.1|	110	1332838878	WP_102810132	110	75.23	82	152	1e-44	1213407	HNH endonuclease [Mycobacterium sp. ENV421]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. ENV421
0	gi|29566408|ref|NP_817974.1|	110	1178421047	WP_082943631	110	74.31	81	150	5e-44	1834077	HNH endonuclease [Mycobacterium sp. 1274761.0]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 1274761.0
0	gi|29566408|ref|NP_817974.1|	110	860584076	WP_048472194	111	73.39	80	149	3e-43	37916	HNH endonuclease [Mycobacterium chlorophenolicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chlorophenolicum
0	gi|29566408|ref|NP_817974.1|	110	1124566741	WP_074849496	119	74.55	82	142	8e-41	158898	HNH endonuclease [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|29566409|ref|NP_817975.1|	84	1039538770	WP_064869550	88	76.14	67	127	2e-35	1766	hypothetical protein [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|29566409|ref|NP_817975.1|	84	1039571940	WP_064899086	89	76.4	68	124	1e-34	451644	hypothetical protein [Mycobacterium conceptionense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium conceptionense
0	gi|29566409|ref|NP_817975.1|	84	1040822437	WP_065133898	89	71.91	64	118	6e-32	1778	hypothetical protein [Mycobacterium gordonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium gordonae
0	gi|29566409|ref|NP_817975.1|	84	950616466	WP_057473473	84	69.05	58	115	7e-31	1736302	hypothetical protein [Rhodococcus sp. Leaf233]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus sp. Leaf233
0	gi|29566409|ref|NP_817975.1|	84	1011837945	WP_062656816	83	70.24	59	113	3e-30	228230	hypothetical protein [Mycobacterium canariasense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium canariasense
0	gi|29566409|ref|NP_817975.1|	84	806842619	WP_046190180	82	71.08	59	112	1e-29	342002	hypothetical protein [Mycobacterium arupense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium arupense
0	gi|29566409|ref|NP_817975.1|	84	950083631	WP_057169155	82	69.05	58	111	2e-29	1736504	hypothetical protein [Mycobacterium sp. Root265]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. Root265
0	gi|29566409|ref|NP_817975.1|	84	1285203180	WP_100518143	87	69.05	58	108	2e-28	134601	hypothetical protein [Mycobacterium goodii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium goodii
0	gi|29566409|ref|NP_817975.1|	84	1184584236	WP_085149151	87	69.88	58	108	4e-28	59750	hypothetical protein [Mycobacterium wolinskyi]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium wolinskyi
0	gi|29566409|ref|NP_817975.1|	84	1081793106	WP_070351656	94	70.73	58	107	1e-27	1552759	hypothetical protein [Mycobacterium grossiae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium grossiae
0	gi|29566409|ref|NP_817975.1|	84	860584073	WP_048472193	84	63.1	53	105	3e-27	37916	hypothetical protein [Mycobacterium chlorophenolicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chlorophenolicum
0	gi|29566409|ref|NP_817975.1|	84	1057132778	WP_068524469	83	68.67	57	105	5e-27	57704	hypothetical protein [Tsukamurella tyrosinosolvens]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Tsukamurellaceae	Tsukamurella	Tsukamurella tyrosinosolvens
0	gi|29566409|ref|NP_817975.1|	84	1063576252	WP_069434267	84	64.29	54	105	5e-27	1778	hypothetical protein [Mycobacterium gordonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium gordonae
0	gi|29566409|ref|NP_817975.1|	84	916758035	WP_051365091	96	62.65	52	105	9e-27	1305835	hypothetical protein [Rhodococcus sp. JG-3]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus sp. JG-3
0	gi|29566409|ref|NP_817975.1|	84	1134237329	WP_076478949	89	62.65	52	104	1e-26	1344003	hypothetical protein [Williamsia sterculiae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Williamsiaceae	Williamsia	Williamsia sterculiae
