qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|13487802|ref|NP_108680.1|	374	499208139	WP_010905679	374	99.73	373	778	0	1358;272623	site-specific integrase [Lactococcus lactis]	NA	NA	NA	NA	NA	NA	NA
0	gi|13487802|ref|NP_108680.1|	374	499995295	WP_011676013	374	99.47	372	777	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1326114323	WP_101944633	374	99.2	371	775	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	960319126	WP_058224705	374	99.2	371	772	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	696375486	WP_032950003	374	98.66	369	771	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1267640552	WP_098407831	374	98.66	369	771	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1173340075	WP_081196707	374	98.4	368	771	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	489223479	WP_003131899	374	98.66	369	770	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1326133021	WP_101961373	374	98.4	368	769	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1173339456	WP_081196102	374	98.4	368	768	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1326080018	WP_101913564	374	98.4	368	767	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	671582483	WP_031559911	374	98.13	367	766	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	746044509	WP_039115248	374	97.59	365	764	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1326083222	WP_101916383	374	97.59	365	763	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1238697345	WP_095348634	374	97.86	366	762	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	757468881	WP_042748039	374	97.86	366	762	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	640586871	WP_025016617	374	97.06	363	758	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	504383424	WP_014570526	374	97.33	364	758	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	502661597	WP_012897628	374	97.06	363	757	0	1358	site-specific integrase [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13487802|ref|NP_108680.1|	374	1252862142	WP_096818951	374	67.11	251	548	0	610251	site-specific integrase [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|13487802|ref|NP_108680.1|	374	498392937	WP_010706678	378	44.44	164	326	5e-105	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	488332563	WP_002401948	378	43.63	161	318	4e-102	1350	MULTISPECIES: site-specific integrase [Enterococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	
0	gi|13487802|ref|NP_108680.1|	374	727325399	WP_033780453	378	43.36	160	318	7e-102	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	642980952	WP_025194015	378	43.09	159	318	1e-101	1350	MULTISPECIES: site-specific integrase [Enterococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	
0	gi|13487802|ref|NP_108680.1|	374	498523767	WP_010823487	378	43.63	161	318	1e-101	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	1186587363	WP_085443002	378	43.36	160	317	1e-101	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	488335986	WP_002405371	378	43.09	159	317	2e-101	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	498406788	WP_010716877	378	43.09	159	316	4e-101	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|13487802|ref|NP_108680.1|	374	1196873769	WP_086317719	378	43.09	159	316	4e-101	1351	site-specific integrase [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
