qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589286111|ref|YP_009004159.1|	111	1122786414	WP_074146403	169	76.36	84	170	5e-51	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|589286111|ref|YP_009004159.1|	111	890832373	WP_048901937	119	55.68	49	93.2	1e-21	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|589286114|ref|YP_009004162.1|	242	913751339	WP_050483255	218	38.68	82	126	2e-31	518	hypothetical protein [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|589286115|ref|YP_009004163.1|	64	1122786417	WP_074146405	65	81.97	50	105	1e-27	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|589286116|ref|YP_009004164.1|	118	1122786418	WP_074146406	130	44.44	40	69.7	2e-12	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|589286117|ref|YP_009004165.1|	890	1122786420	WP_074146407	893	78.7	702	1445	0	1496	DNA-dependent RNA polymerase [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|589286117|ref|YP_009004165.1|	890	447015099	WP_001092355	883	62.67	559	1138	0	543	MULTISPECIES: DNA-dependent RNA polymerase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|589286117|ref|YP_009004165.1|	890	1173339049	WP_081195781	883	62.56	558	1135	0	562	DNA-dependent RNA polymerase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|589286117|ref|YP_009004165.1|	890	1200056155	WP_087502366	889	55.87	500	999	0	1986221	DNA-dependent RNA polymerase [Pseudomonas sp. SID14000]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. SID14000
0	gi|589286117|ref|YP_009004165.1|	890	916815034	WP_051422090	897	55.16	497	998	0	1284392	DNA polymerase [Pseudomonas sp. FH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FH1
0	gi|589286117|ref|YP_009004165.1|	890	1332593372	WP_102643131	892	56.65	511	989	0	286	MULTISPECIES: DNA-dependent RNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|589286117|ref|YP_009004165.1|	890	929035192	WP_054058892	889	54.75	490	960	0	50340	DNA polymerase [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
0	gi|589286117|ref|YP_009004165.1|	890	1189160538	WP_085589309	885	50.45	451	868	0	1981745	DNA-dependent RNA polymerase [Pseudomonas sp. B14(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. B14(2017)
0	gi|589286117|ref|YP_009004165.1|	890	1123902948	WP_074424935	873	47.26	422	830	0	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|589286117|ref|YP_009004165.1|	890	915715873	WP_050876637	875	46.36	414	830	0	630	hypothetical protein [Yersinia enterocolitica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia enterocolitica
0	gi|589286117|ref|YP_009004165.1|	890	1293381568	WP_100663144	875	47.09	421	827	0	54291	DNA-dependent RNA polymerase [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|589286117|ref|YP_009004165.1|	890	1327500771	WP_101995056	875	46.98	420	825	0	1463165	DNA-dependent RNA polymerase [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|589286117|ref|YP_009004165.1|	890	881010504	WP_048731271	619	62.16	386	786	0	1674920	DNA polymerase, partial [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|589286117|ref|YP_009004165.1|	890	1174867126	WP_081544385	879	37.71	336	583	0	394935	hypothetical protein [Chromobacterium haemolyticum]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	Chromobacterium haemolyticum
0	gi|589286117|ref|YP_009004165.1|	890	1205053125	WP_087768217	625	45.56	287	573	0	28152	hypothetical protein [Yersinia kristensenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia kristensenii
0	gi|589286117|ref|YP_009004165.1|	890	727229488	WP_033690360	852	38.89	343	570	0	286	MULTISPECIES: DNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|589286117|ref|YP_009004165.1|	890	746586166	WP_039614304	852	38.78	342	568	0	1586081	DNA polymerase [Pseudomonas sp. C5pp]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. C5pp
0	gi|589286117|ref|YP_009004165.1|	890	499255699	WP_010953239	852	38.89	343	567	0	303;160488	DNA-dependent RNA polymerase [Pseudomonas putida]	NA	NA	NA	NA	NA	NA	NA
0	gi|589286117|ref|YP_009004165.1|	890	655283301	WP_028692664	852	38.89	343	566	0	78327	DNA polymerase [Pseudomonas mosselii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mosselii
0	gi|589286117|ref|YP_009004165.1|	890	1035782140	WP_064590845	852	38.87	344	563	0	303	DNA-dependent RNA polymerase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|589286117|ref|YP_009004165.1|	890	1174848427	WP_081528120	873	36.97	329	545	2e-176	536	hypothetical protein [Chromobacterium violaceum]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	Chromobacterium violaceum
0	gi|589286117|ref|YP_009004165.1|	890	983338245	WP_060519026	804	39.14	326	533	2e-172	1661049	DNA polymerase, partial [Pseudomonas sp. NBRC 111134]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111134
0	gi|589286117|ref|YP_009004165.1|	890	499274058	WP_010971451	863	36.01	314	507	1e-161	176299;1183400	MULTISPECIES: DNA-directed RNA polymerase [Agrobacterium tumefaciens complex]	NA	NA	NA	NA	NA	NA	NA
