qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|29566290|ref|NP_817857.1|	187	1246922909	WP_096506044	352	41.29	64	98.2	5e-21	1520670	DNA cytosine methyltransferase [Mycobacterium stephanolepidis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium stephanolepidis
0	gi|29566290|ref|NP_817857.1|	187	1129394247	WP_075356875	394	42.76	62	95.9	4e-20	36809	DNA cytosine methyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566290|ref|NP_817857.1|	187	1123790895	WP_074340376	479	43.45	63	97.1	4e-20	36809	DNA (cytosine-5-)-methyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566290|ref|NP_817857.1|	187	1160723017	WP_079582733	423	37.04	60	91.7	2e-18	36809	DNA cytosine methyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566290|ref|NP_817857.1|	187	1285133989	WP_100462632	423	37.66	58	91.3	3e-18	36809	DNA cytosine methyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566290|ref|NP_817857.1|	187	1011836825	WP_062655696	414	42.96	58	90.9	3e-18	228230	DNA cytosine methyltransferase [Mycobacterium canariasense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium canariasense
0	gi|29566290|ref|NP_817857.1|	187	1039669791	WP_064961400	184	43.94	58	88.2	4e-18	228230	hypothetical protein [Mycobacterium canariasense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium canariasense
0	gi|29566290|ref|NP_817857.1|	187	1176544107	WP_082371098	488	44.37	63	90.9	8e-18	56689	DNA cytosine methyltransferase [Mycobacterium mucogenicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium mucogenicum
0	gi|29566290|ref|NP_817857.1|	187	1184554945	WP_085122228	509	43.94	58	87.4	1e-16	228230	DNA cytosine methyltransferase [Mycobacterium canariasense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium canariasense
0	gi|29566290|ref|NP_817857.1|	187	1177672165	WP_082761824	505	38.18	63	87	2e-16	56689	DNA cytosine methyltransferase [Mycobacterium mucogenicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium mucogenicum
