qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|331028008|ref|YP_004421723.1|	627	1186569585	WP_085440242	618	46.3	269	484	1e-159	1472297	phage terminase large subunit family protein [Magnetofaba australis]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetofaba	Magnetofaba australis
0	gi|331028008|ref|YP_004421723.1|	627	500033676	WP_011714394	618	42.7	266	468	2e-153	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	500032270	WP_011712988	618	43.11	272	468	3e-153	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	500033609	WP_011714327	618	42.49	266	466	2e-152	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	500033472	WP_011714190	618	42.41	268	464	6e-152	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	500032964	WP_011713682	618	42.17	264	464	1e-151	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	1155016190	WP_078921510	643	42.38	256	463	3e-151	92487	phage terminase large subunit family protein [Thiothrix eikelboomii]	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix eikelboomii
0	gi|331028008|ref|YP_004421723.1|	627	943627731	WP_055457182	607	44.19	255	446	4e-145	466044	phage terminase large subunit family protein [Pannonibacter indicus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pannonibacter	Pannonibacter indicus
0	gi|331028008|ref|YP_004421723.1|	627	1243243461	WP_095966851	669	41.15	251	447	1e-144	1920427	phage terminase large subunit family protein [Pseudomonas sp. ACN5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. ACN5
0	gi|331028008|ref|YP_004421723.1|	627	1237011707	WP_095152534	669	41.48	253	447	1e-144	2009077	terminase [Pseudomonas sp. Irchel s3b5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel s3b5
0	gi|331028008|ref|YP_004421723.1|	627	500033740	WP_011714458	618	40.16	253	444	4e-144	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	1332643847	WP_102674414	668	40.98	250	444	2e-143	2070668	terminase [Pseudomonas sp. FW104-R4]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FW104-R4
0	gi|331028008|ref|YP_004421723.1|	627	734962612	WP_034156295	674	39.43	250	444	3e-143	294	phage terminase large subunit family protein [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|331028008|ref|YP_004421723.1|	627	983360807	WP_060539989	668	39.97	253	443	5e-143	1736221	phage terminase large subunit family protein [Pseudomonas sp. Leaf48]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Leaf48
0	gi|331028008|ref|YP_004421723.1|	627	654453387	WP_027923825	669	40.98	250	443	6e-143	1259797	phage terminase large subunit family protein [Pseudomonas sp. URMO17WK12:I12]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. URMO17WK12:I12
0	gi|331028008|ref|YP_004421723.1|	627	500032205	WP_011712923	618	41.62	241	441	7e-143	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|331028008|ref|YP_004421723.1|	627	1332943717	WP_102902287	674	39.84	245	440	9e-142	53407	terminase [Pseudomonas asplenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas asplenii
0	gi|331028008|ref|YP_004421723.1|	627	516086471	WP_017517051	666	40.67	244	439	2e-141	46680	phage terminase large subunit family protein [Pseudomonas nitroreducens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas nitroreducens
0	gi|331028008|ref|YP_004421723.1|	627	1268670227	WP_098964732	674	39.94	250	439	4e-141	303	phage terminase large subunit family protein [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|331028008|ref|YP_004421723.1|	627	657733384	WP_029529726	661	40.38	254	438	4e-141	686578	phage terminase large subunit family protein [Pseudomonas sp. S9]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. S9
0	gi|331028008|ref|YP_004421723.1|	627	1189309503	WP_085725751	669	40.26	246	438	4e-141	1981685	phage terminase large subunit family protein [Pseudomonas sp. R37(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. R37(2017)
0	gi|331028008|ref|YP_004421723.1|	627	1236912726	WP_095059242	668	39.97	247	438	5e-141	2009153	phage terminase large subunit family protein [Pseudomonas sp. Irchel s3f7]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel s3f7
