qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|327198270|ref|YP_004306845.1|	86	506572187	WP_016038399	86	100	86	173	1e-53	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|327198270|ref|YP_004306845.1|	86	1222829351	WP_090873870	94	91.67	77	156	9e-47	667676	hypothetical protein [Paraburkholderia diazotrophica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia diazotrophica
0	gi|327198270|ref|YP_004306845.1|	86	1223975206	WP_092006212	87	71.01	49	105	7e-27	416944	hypothetical protein [Burkholderia sp. TNe-862]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. TNe-862
0	gi|327198270|ref|YP_004306845.1|	86	1210533661	WP_088507426	88	55.17	48	96.3	2e-23	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|327198270|ref|YP_004306845.1|	86	981799438	WP_059990025	77	59.46	44	92	6e-22	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|327198270|ref|YP_004306845.1|	86	981781863	WP_059973547	81	59.46	44	91.3	2e-21	60550	hypothetical protein [Burkholderia pyrrocinia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pyrrocinia
0	gi|327198270|ref|YP_004306845.1|	86	981670638	WP_059867882	94	58.02	47	90.5	4e-21	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|327198270|ref|YP_004306845.1|	86	981828371	WP_060017674	77	58.11	43	89	1e-20	1503054	hypothetical protein [Burkholderia stagnalis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia stagnalis
0	gi|327198270|ref|YP_004306845.1|	86	1219325071	WP_089341042	75	58.67	44	88.2	2e-20	1503053	hypothetical protein [Burkholderia singularis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia singularis
0	gi|327198270|ref|YP_004306845.1|	86	981343479	WP_059559192	89	53.57	45	87.8	4e-20	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|327198270|ref|YP_004306845.1|	86	913695122	WP_050450836	82	61.97	44	86.3	1e-19	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|327198270|ref|YP_004306845.1|	86	1061950487	WP_069256555	83	54.32	44	85.1	3e-19	488729	hypothetical protein [Burkholderia metallica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia metallica
0	gi|327198270|ref|YP_004306845.1|	86	1219541565	WP_089494491	85	55.56	45	85.1	4e-19	2015345	hypothetical protein [Burkholderia sp. AU15512]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. AU15512
0	gi|327198270|ref|YP_004306845.1|	86	1173649371	WP_081333376	90	56.58	43	84.7	6e-19	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|327198270|ref|YP_004306845.1|	86	1199017526	WP_087124992	82	54.93	39	83.6	1e-18	1777132	hypothetical protein [Caballeronia peredens]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia peredens
0	gi|327198270|ref|YP_004306845.1|	86	1120901879	WP_073432739	77	52.63	40	83.2	2e-18	1822464	MULTISPECIES: hypothetical protein [Paraburkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	
0	gi|327198270|ref|YP_004306845.1|	86	1145333286	WP_077156893	80	52.7	39	82.8	2e-18	1855726	hypothetical protein [Burkholderia sp. KK1]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. KK1
0	gi|327198270|ref|YP_004306845.1|	86	1219506305	WP_089460714	82	55.56	45	82.8	2e-18	2015351	hypothetical protein [Burkholderia sp. AU27893]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. AU27893
0	gi|327198270|ref|YP_004306845.1|	86	981374207	WP_059588315	81	54.67	41	82.4	4e-18	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|327198270|ref|YP_004306845.1|	86	1120898513	WP_073430125	77	52.63	40	82	4e-18	1822464	MULTISPECIES: hypothetical protein [Paraburkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	
0	gi|327198270|ref|YP_004306845.1|	86	1248553610	WP_096750487	77	53.42	39	82	5e-18	28095	hypothetical protein [Burkholderia gladioli]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia gladioli
0	gi|327198270|ref|YP_004306845.1|	86	981897095	WP_060082068	77	50	37	81.3	1e-17	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|327198270|ref|YP_004306845.1|	86	1061938928	WP_069245022	93	49.43	43	81.6	1e-17	1207504	hypothetical protein [Burkholderia pseudomultivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomultivorans
0	gi|327198270|ref|YP_004306845.1|	86	817522686	WP_046578642	78	52.05	38	80.9	1e-17	28095	hypothetical protein [Burkholderia gladioli]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia gladioli
0	gi|327198270|ref|YP_004306845.1|	86	1079277939	WP_070106304	77	50.68	37	79.7	4e-17	41899	hypothetical protein [Burkholderia plantarii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia plantarii
0	gi|327198270|ref|YP_004306845.1|	86	1219468442	WP_089425045	93	51.85	42	77.8	3e-16	2015358	hypothetical protein [Burkholderia sp. HI2500]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. HI2500
