qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|410492770|ref|YP_006907836.1|	131	872707750	WP_048559095	125	47.62	60	110	6e-28	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|410492770|ref|YP_006907836.1|	131	919108775	WP_052664418	180	36.07	44	84	4e-17	427918	hypothetical protein [Nitriliruptor alkaliphilus]	Bacteria	Actinobacteria	Nitriliruptoria	Nitriliruptorales	Nitriliruptoraceae	Nitriliruptor	Nitriliruptor alkaliphilus
0	gi|410492770|ref|YP_006907836.1|	131	1169087947	WP_080443102	104	35.92	37	70.5	1e-12	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|410492771|ref|YP_006907837.1|	92	1126827436	WP_075218484	99	48.35	44	94.7	1e-22	1402	XRE family transcriptional regulator [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492771|ref|YP_006907837.1|	92	1267738341	WP_098487927	87	57.58	38	89.7	8e-21	1396	XRE family transcriptional regulator [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|410492771|ref|YP_006907837.1|	92	446336502	WP_000414357	87	56.06	37	86.7	1e-19	1396	XRE family transcriptional regulator [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|410492771|ref|YP_006907837.1|	92	1325676603	WP_101579934	143	50.63	40	81.3	4e-17	2054168	hypothetical protein [Bacillus sp. T33-2]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. T33-2
0	gi|410492774|ref|YP_006907840.1|	108	1126827596	WP_075218644	99	57.73	56	114	5e-30	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492774|ref|YP_006907840.1|	108	506586595	WP_016052795	105	54.64	53	104	4e-26	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492775|ref|YP_006907841.1|	117	1126827438	WP_075218486	120	46.9	53	105	3e-26	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492776|ref|YP_006907842.1|	101	506586596	WP_016052796	97	45.05	41	99.4	3e-24	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492776|ref|YP_006907842.1|	101	1126827439	WP_075218487	97	53.19	50	76.6	2e-15	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492778|ref|YP_006907844.1|	170	1126827441	WP_075218489	171	46.2	73	158	3e-45	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492779|ref|YP_006907845.1|	96	1126827442	WP_075218490	96	60.42	58	125	2e-34	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492779|ref|YP_006907845.1|	96	1196996626	WP_086414021	96	45.83	44	94	3e-22	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492780|ref|YP_006907846.1|	139	506586333	WP_016052533	142	46.48	66	130	2e-35	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492780|ref|YP_006907846.1|	139	1126827443	WP_075218491	139	48.92	68	118	1e-30	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492781|ref|YP_006907847.1|	599	506586335	WP_016052535	599	72.99	435	946	0	1428	terminase large subunit [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492781|ref|YP_006907847.1|	599	1271540837	WP_099321117	564	37.55	199	351	3e-109	1977277	hypothetical protein [Anaerococcus sp. Marseille-P3625]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	Anaerococcus sp. Marseille-P3625
0	gi|410492781|ref|YP_006907847.1|	599	1173694008	WP_081375677	99	84.04	79	166	2e-45	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492781|ref|YP_006907847.1|	599	1180810906	WP_084284602	567	30.39	93	136	1e-30	319475	hypothetical protein [Clostridium lundense]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium lundense
