qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|418489036|ref|YP_007002909.1|	239	506592069	WP_016057747	239	100	239	489	2e-173	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	652522487	WP_026916631	239	99.58	238	488	6e-173	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	917562193	WP_052157583	239	99.58	238	488	7e-173	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	492369492	WP_005822938	239	98.74	236	486	6e-172	51047	helix-turn-helix domain-containing protein [Actinobacillus minor]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Actinobacillus	Actinobacillus minor
0	gi|418489036|ref|YP_007002909.1|	239	737549399	WP_035522353	239	89.12	213	440	5e-154	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	737511740	WP_035491021	239	88.7	212	439	2e-153	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	737524482	WP_035498571	239	87.87	210	437	1e-152	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	737515074	WP_035494116	239	87.03	208	433	4e-151	738	helix-turn-helix domain-containing protein [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	1130437261	WP_075605459	240	83.75	201	410	6e-142	738	XRE family transcriptional regulator [[Haemophilus] parasuis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	[Haemophilus] parasuis
0	gi|418489036|ref|YP_007002909.1|	239	643595581	WP_025236779	238	67.92	163	327	1e-109	1432056	helix-turn-helix transcriptional regulator [Mannheimia sp. USDA-ARS-USMARC-1261]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Mannheimia	Mannheimia sp. USDA-ARS-USMARC-1261
