qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|338826858|ref|YP_004678771.1|	158	760128482	WP_043809850	155	50.39	65	132	1e-35	300028	hypothetical protein [Rhodococcus triatomae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus triatomae
0	gi|338826858|ref|YP_004678771.1|	158	489958515	WP_003861822	168	46.26	68	131	6e-35	1716	MULTISPECIES: hypothetical protein [Corynebacterium]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	
0	gi|338826858|ref|YP_004678771.1|	158	1046284003	WP_065631599	143	46.1	71	130	8e-35	1857893	hypothetical protein [Gordonia sp. UCD-TK1]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia sp. UCD-TK1
0	gi|338826858|ref|YP_004678771.1|	158	1173402127	WP_081253016	168	45.58	67	129	2e-34	1718	hypothetical protein [Corynebacterium glutamicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium glutamicum
0	gi|338826858|ref|YP_004678771.1|	158	953304061	WP_057965052	162	40.85	67	126	3e-33	670516	MULTISPECIES: hypothetical protein [Mycobacterium chelonae group]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
0	gi|338826858|ref|YP_004678771.1|	158	1123769570	WP_074337112	162	40.85	67	126	4e-33	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|338826858|ref|YP_004678771.1|	158	829161673	WP_047321230	154	43.2	73	125	4e-33	512402	hypothetical protein [Mycobacterium heraklionense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium heraklionense
0	gi|338826858|ref|YP_004678771.1|	158	505464429	WP_015651320	161	46.62	69	125	5e-33	1721	hypothetical protein [Corynebacterium callunae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium callunae
0	gi|338826858|ref|YP_004678771.1|	158	1234009607	WP_094650678	150	42.86	69	125	6e-33	1828	hypothetical protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|338826858|ref|YP_004678771.1|	158	694055761	WP_032402474	153	42.59	69	122	1e-31	1828	hypothetical protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
