qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|115304211|ref|YP_762512.1|	174	488908910	WP_002819985	174	99.43	173	357	2e-123	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115304211|ref|YP_762512.1|	174	738129290	WP_036087113	174	98.85	172	354	2e-122	33968	hypothetical protein [Leuconostoc pseudomesenteroides]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Leuconostoc	Leuconostoc pseudomesenteroides
0	gi|115304211|ref|YP_762512.1|	174	738969530	WP_036853255	174	96.55	168	327	1e-111	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115304211|ref|YP_762512.1|	174	1152510995	WP_078358594	151	95.27	141	272	3e-90	150056	hypothetical protein, partial [Staphylococcus fleurettii]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus fleurettii
0	gi|115304211|ref|YP_762512.1|	174	1258497475	WP_097677274	120	96.67	116	212	6e-67	142585	hypothetical protein, partial [Bradyrhizobium sp. C9]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. C9
0	gi|115304211|ref|YP_762512.1|	174	1130452862	WP_075620537	174	54.02	94	193	7e-59	1905697	hypothetical protein [Brucella sp. CMUL 015]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. CMUL 015
0	gi|115304211|ref|YP_762512.1|	174	1129578247	WP_075526049	168	38.46	60	96.7	2e-21	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304211|ref|YP_762512.1|	174	1252862317	WP_096819111	191	37.84	56	82.8	4e-16	610251	hypothetical protein [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|115304211|ref|YP_762512.1|	174	960284848	WP_058208473	176	32.47	50	70.5	6e-12	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304211|ref|YP_762512.1|	174	1240326439	WP_095587012	176	31.82	49	68.6	3e-11	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304212|ref|YP_762513.1|	540	488908906	WP_002819981	540	99.26	536	1103	0	1247	hypothetical protein [Oenococcus oeni]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus oeni
0	gi|115304212|ref|YP_762513.1|	540	981678147	WP_059874935	540	98.7	533	1097	0	1729582	hypothetical protein [Pseudomonas sp. TAA207]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. TAA207
0	gi|115304212|ref|YP_762513.1|	540	757791066	WP_043008791	540	97.78	528	1096	0	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115304212|ref|YP_762513.1|	540	983471174	WP_060629148	540	97.59	527	1094	0	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|115304212|ref|YP_762513.1|	540	1152510994	WP_078358593	540	97.78	528	1092	0	150056	hypothetical protein [Staphylococcus fleurettii]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus fleurettii
0	gi|115304212|ref|YP_762513.1|	540	738969397	WP_036853145	428	98.13	420	872	0	28115	hypothetical protein, partial [Porphyromonas macacae]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas macacae
0	gi|115304212|ref|YP_762513.1|	540	928786255	WP_053865875	394	98.73	389	802	0	1280	hypothetical protein, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|115304212|ref|YP_762513.1|	540	805301479	WP_046091414	362	98.62	357	740	0	1351	hypothetical protein, partial [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|115304212|ref|YP_762513.1|	540	1129578246	WP_075526048	542	63.89	345	728	0	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304212|ref|YP_762513.1|	540	938527352	WP_054639850	540	63.82	344	703	0	610251	hypothetical protein [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|115304212|ref|YP_762513.1|	540	1180092092	WP_083611820	505	67	335	699	0	1905697	hypothetical protein, partial [Brucella sp. CMUL 015]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. CMUL 015
0	gi|115304212|ref|YP_762513.1|	540	746044332	WP_039115080	542	58.6	317	656	0	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304212|ref|YP_762513.1|	540	1240326441	WP_095587014	542	58.78	318	654	0	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304212|ref|YP_762513.1|	540	960284845	WP_058208471	542	58.96	319	653	0	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115304212|ref|YP_762513.1|	540	446152143	WP_000229998	570	27.79	152	199	2e-52	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	446152151	WP_000230006	570	27.61	151	197	7e-52	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	446152150	WP_000230005	570	28.15	154	196	2e-51	1311	terminase large subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|115304212|ref|YP_762513.1|	540	1275810958	WP_099877894	570	27.79	152	196	2e-51	1307	terminase large subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|115304212|ref|YP_762513.1|	540	446152149	WP_000230004	570	28.15	154	196	2e-51	1301;208435	MULTISPECIES: terminase large subunit [Streptococcus]	NA	NA	NA	NA	NA	NA	NA
0	gi|115304212|ref|YP_762513.1|	540	446152148	WP_000230003	570	27.79	152	196	2e-51	1311	terminase large subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|115304212|ref|YP_762513.1|	540	1214381885	WP_088787889	570	27.42	150	196	2e-51	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	489195260	WP_003104576	570	26.69	146	196	2e-51	1348	terminase large subunit [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|115304212|ref|YP_762513.1|	540	1178924917	WP_083281322	570	28.15	154	195	3e-51	1715050	terminase large subunit [Streptococcus sp. HMSC069D09]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC069D09
0	gi|115304212|ref|YP_762513.1|	540	1214471288	WP_088850239	570	27.61	151	195	3e-51	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1328099585	WP_102211049	570	27.42	150	195	4e-51	2069308	terminase [Streptococcus sp. UMB0029]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. UMB0029
0	gi|115304212|ref|YP_762513.1|	540	1189213430	WP_085639640	566	25.5	141	195	4e-51	137591	terminase [Weissella cibaria]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Weissella	Weissella cibaria
0	gi|115304212|ref|YP_762513.1|	540	1160597925	WP_079460180	570	27.97	153	194	1e-50	1311	terminase large subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|115304212|ref|YP_762513.1|	540	1160531310	WP_079454362	570	27.61	151	193	2e-50	1311	terminase large subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|115304212|ref|YP_762513.1|	540	1106674714	WP_071859385	462	30.72	137	189	1e-49	44009	terminase large subunit [Enterococcus dispar]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus dispar
0	gi|115304212|ref|YP_762513.1|	540	1152257807	WP_078159839	459	29.2	127	178	5e-46	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1128901412	WP_075278657	459	29.2	127	178	6e-46	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1154810070	WP_078725764	459	28.97	126	176	3e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1152061717	WP_078150189	459	28.97	126	176	3e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1128881726	WP_075275080	459	28.97	126	176	3e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1152046380	WP_078137233	459	28.97	126	176	3e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	727086999	WP_033608163	456	28.97	126	176	4e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1152048129	WP_078138982	459	28.97	126	176	5e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1152281946	WP_078171842	459	28.97	126	176	6e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1158586485	WP_079114379	459	28.97	126	176	6e-45	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1181445188	WP_084740741	459	28.97	126	175	6e-45	1739391	terminase [Streptococcus sp. HMSC071H03]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC071H03
0	gi|115304212|ref|YP_762513.1|	540	1159614004	WP_079269960	459	28.97	126	175	1e-44	1307	terminase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|115304212|ref|YP_762513.1|	540	1160147991	WP_079397438	459	28.97	126	174	1e-44	1307	terminase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|115304212|ref|YP_762513.1|	540	1169119373	WP_080465053	459	28.97	126	174	2e-44	1314	terminase [Streptococcus pyogenes]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pyogenes
0	gi|115304212|ref|YP_762513.1|	540	1152059797	WP_078148270	459	28.74	125	174	2e-44	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1160145821	WP_079395271	459	28.74	125	174	2e-44	1307	terminase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|115304212|ref|YP_762513.1|	540	1152041937	WP_078132791	459	28.74	125	172	7e-44	1313	terminase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|115304212|ref|YP_762513.1|	540	1172251935	WP_080641275	459	28.28	123	170	5e-43	1303	terminase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|115304212|ref|YP_762513.1|	540	757196722	WP_042739678	564	25.14	132	137	2e-31	1293	terminase large subunit [Staphylococcus gallinarum]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus gallinarum
0	gi|115304212|ref|YP_762513.1|	540	1022685224	WP_063440400	564	26.17	134	130	7e-29	1455	terminase large subunit [Bacillus badius]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus badius
0	gi|115304212|ref|YP_762513.1|	540	1071419068	WP_069844512	563	24.46	135	129	1e-28	29385	terminase large subunit [Staphylococcus saprophyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus saprophyticus
0	gi|115304212|ref|YP_762513.1|	540	835432569	WP_047504317	563	24.46	135	129	1e-28	1339238	terminase large subunit [Staphylococcus sp. ZWU0021]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. ZWU0021
0	gi|115304212|ref|YP_762513.1|	540	1071454072	WP_069878207	563	24.58	131	128	3e-28	29385	terminase large subunit [Staphylococcus saprophyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus saprophyticus
