qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|53793578|ref|YP_112478.1|	296	1120005318	WP_072880445	288	49.81	132	263	7e-83	1073325	hypothetical protein [Salegentibacter echinorum]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	Salegentibacter echinorum
0	gi|53793578|ref|YP_112478.1|	296	1243080386	WP_095901276	328	42.8	107	212	2e-62	1019	hypothetical protein [Capnocytophaga sputigena]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga sputigena
0	gi|53793578|ref|YP_112478.1|	296	1175193440	WP_081741353	358	34.41	96	152	3e-39	1133319	mobilization protein [Bacteroides reticulotermitis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides reticulotermitis
0	gi|53793578|ref|YP_112478.1|	296	1325700839	WP_101603471	357	33	98	148	1e-37	817	mobilization protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|53793578|ref|YP_112478.1|	296	695393078	WP_032555558	357	33	98	147	2e-37	816	MULTISPECIES: mobilization protein [Bacteroides]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	
0	gi|53793578|ref|YP_112478.1|	296	695476422	WP_032571817	357	33	98	146	3e-37	817	mobilization protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|53793578|ref|YP_112478.1|	296	547309457	WP_022041402	357	32.2	95	145	9e-37	817	hypothetical protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|53793578|ref|YP_112478.1|	296	519056395	WP_020212270	294	32.2	85	143	2e-36	498301	hypothetical protein [Flavobacterium rivuli]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium rivuli
0	gi|53793578|ref|YP_112478.1|	296	1002993199	WP_061437686	357	32.66	97	144	2e-36	329854	mobilization protein [Bacteroides intestinalis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides intestinalis
0	gi|53793578|ref|YP_112478.1|	296	499421861	WP_011109325	357	32.66	97	144	2e-36	818;226186	mobilization protein [Bacteroides thetaiotaomicron]	NA	NA	NA	NA	NA	NA	NA
0	gi|53793578|ref|YP_112478.1|	296	764965338	WP_044534587	357	31.53	93	144	3e-36	329854	mobilization protein [Bacteroides intestinalis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides intestinalis
0	gi|53793578|ref|YP_112478.1|	296	503377379	WP_013612040	357	32.66	97	143	4e-36	28118	mobilization protein [Odoribacter splanchnicus]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	Odoribacter splanchnicus
0	gi|53793578|ref|YP_112478.1|	296	950207282	WP_057252699	357	31.53	93	142	8e-36	816	MULTISPECIES: mobilization protein [Bacteroides]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	
