qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526177361|ref|YP_008241197.1|	83	835307091	WP_047445694	82	61.64	45	98.6	2e-24	1500288	hypothetical protein [Chryseobacterium sp. YR005]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. YR005
0	gi|526177361|ref|YP_008241197.1|	83	1154760602	WP_078677330	83	56.94	41	89.4	7e-21	1117645	hypothetical protein [Elizabethkingia anophelis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia anophelis
0	gi|526177361|ref|YP_008241197.1|	83	979475383	WP_059330783	83	52.63	40	89	1e-20	1117645	hypothetical protein [Elizabethkingia anophelis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia anophelis
0	gi|526177362|ref|YP_008241198.1|	264	1120231571	WP_073098668	272	34.19	80	134	1e-33	988	hypothetical protein [Leeuwenhoekiella marinoflava]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Leeuwenhoekiella	Leeuwenhoekiella marinoflava
0	gi|526177362|ref|YP_008241198.1|	264	1224105508	WP_092134598	235	27.62	66	108	1e-24	283786	hypothetical protein [Bizionia paragorgiae]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Bizionia	Bizionia paragorgiae
0	gi|526177362|ref|YP_008241198.1|	264	1054662217	WP_066429185	277	27.05	66	95.5	2e-19	45243	hypothetical protein [Capnocytophaga haemolytica]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga haemolytica
0	gi|526177362|ref|YP_008241198.1|	264	1222166896	WP_090222111	275	33.85	65	93.2	9e-19	593133	hypothetical protein [Lutibacter maritimus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Lutibacter	Lutibacter maritimus
0	gi|526177362|ref|YP_008241198.1|	264	736553300	WP_034566344	257	31.85	50	88.2	4e-17	712211	hypothetical protein [Capnocytophaga sp. oral taxon 324]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga sp. oral taxon 324
0	gi|526177362|ref|YP_008241198.1|	264	1160866898	WP_079711297	228	33.69	63	85.1	3e-16	447422	hypothetical protein [Salegentibacter salinarum]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Salegentibacter	Salegentibacter salinarum
0	gi|526177362|ref|YP_008241198.1|	264	506262339	WP_015782114	257	30.77	48	85.5	3e-16	1018	hypothetical protein [Capnocytophaga ochracea]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga ochracea
0	gi|526177362|ref|YP_008241198.1|	264	488744096	WP_002667442	209	31.76	47	84.7	3e-16	1017	hypothetical protein [Capnocytophaga gingivalis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga gingivalis
0	gi|526177362|ref|YP_008241198.1|	264	985813419	WP_060873866	279	24.69	60	85.5	4e-16	256	hypothetical protein [Myroides odoratus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Myroides	Myroides odoratus
0	gi|526177362|ref|YP_008241198.1|	264	736529655	WP_034544469	240	34.48	40	84	8e-16	1227265	hypothetical protein [Capnocytophaga sp. oral taxon 863]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga sp. oral taxon 863
0	gi|526177362|ref|YP_008241198.1|	264	1243101314	WP_095910016	266	37.72	43	84.3	8e-16	1017	hypothetical protein [Capnocytophaga gingivalis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga gingivalis
0	gi|526177362|ref|YP_008241198.1|	264	489076382	WP_002986330	279	24.69	60	82	6e-15	256	hypothetical protein [Myroides odoratus]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Myroides	Myroides odoratus
0	gi|526177362|ref|YP_008241198.1|	264	497430867	WP_009745065	237	33.33	38	80.9	1e-14	710239	hypothetical protein, partial [Capnocytophaga sp. oral taxon 338]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga sp. oral taxon 338
0	gi|526177362|ref|YP_008241198.1|	264	1054326735	WP_066223362	124	29.66	35	76.6	6e-14	1555194	hypothetical protein [Formosa haliotis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Formosa	Formosa haliotis
0	gi|526177362|ref|YP_008241198.1|	264	496943913	WP_009415621	267	26.55	47	74.7	2e-12	712213	hypothetical protein [Capnocytophaga sp. oral taxon 332]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga sp. oral taxon 332
0	gi|526177362|ref|YP_008241198.1|	264	742829312	WP_038985322	282	24.6	62	70.1	9e-11	76831	MULTISPECIES: hypothetical protein [Myroides]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Myroides	
0	gi|526177363|ref|YP_008241199.1|	286	1120231572	WP_073098669	280	31.77	88	137	2e-34	988	hypothetical protein [Leeuwenhoekiella marinoflava]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Leeuwenhoekiella	Leeuwenhoekiella marinoflava
0	gi|526177363|ref|YP_008241199.1|	286	1304474216	WP_100932694	275	33.19	78	135	8e-34	2044259	hypothetical protein [Clostridium sp. HMb25]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. HMb25
0	gi|526177363|ref|YP_008241199.1|	286	652924980	WP_027178789	335	47.33	62	136	1e-33	47157	hypothetical protein [Desulfovibrio bastinii]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio bastinii
0	gi|526177363|ref|YP_008241199.1|	286	654925523	WP_028376020	222	46.27	62	131	6e-33	1392488	hypothetical protein [Leeuwenhoekiella sp. Hel_I_48]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Leeuwenhoekiella	Leeuwenhoekiella sp. Hel_I_48
0	gi|526177363|ref|YP_008241199.1|	286	1304473707	WP_100932185	273	31.91	75	129	1e-31	2044259	hypothetical protein [Clostridium sp. HMb25]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. HMb25
0	gi|526177363|ref|YP_008241199.1|	286	498101997	WP_010416153	234	37.04	70	127	3e-31	177400	hypothetical protein [Anaerophaga thermohalophila]	Bacteria	Bacteroidetes	Bacteroidia	Marinilabiliales	Marinilabiliaceae	Anaerophaga	Anaerophaga thermohalophila
0	gi|526177363|ref|YP_008241199.1|	286	1188351081	WP_085472946	108	49.51	51	122	8e-31	561061	hypothetical protein [Sphingobacterium psychroaquaticum]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium psychroaquaticum
0	gi|526177363|ref|YP_008241199.1|	286	1272198434	WP_099369561	312	43.31	55	127	1e-30	2044604	hypothetical protein [Sphingobacterium sp. 1.A.5]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium sp. 1.A.5
0	gi|526177363|ref|YP_008241199.1|	286	914958261	WP_050750084	275	40.41	59	124	9e-30	31971	hypothetical protein [[Eubacterium] dolichum]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Absiella	Absiella dolichum
0	gi|526177363|ref|YP_008241199.1|	286	488660911	WP_002589820	262	40.97	59	123	2e-29	1531	hypothetical protein [[Clostridium] clostridioforme]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] clostridioforme
0	gi|526177363|ref|YP_008241199.1|	286	983544446	WP_060696042	134	43.41	56	117	1e-28	1697790	hypothetical protein [Clostridia bacterium UC5.1-1C12]	Bacteria	Firmicutes	Clostridia				Clostridia bacterium UC5.1-1C12
0	gi|526177363|ref|YP_008241199.1|	286	1226760190	WP_093989640	169	47.15	58	118	1e-28	1987501	hypothetical protein [Massilimaliae sp. Marseille-P3753]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Massilimaliae	Massilimaliae timonensis
0	gi|526177363|ref|YP_008241199.1|	286	920573092	WP_053003592	306	45.74	59	121	2e-28	1643451	hypothetical protein [Sphingobacterium sp. Ag1]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium	Sphingobacterium sp. Ag1
0	gi|526177363|ref|YP_008241199.1|	286	653637228	WP_027640386	262	40.28	58	119	3e-28	1531	hypothetical protein [[Clostridium] clostridioforme]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] clostridioforme
