qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|9630387|ref|NP_046819.1|	270	517165339	WP_018354157	269	83.78	186	407	8e-140	46351	DUF4417 domain-containing protein [Mycobacterium hassiacum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium hassiacum
0	gi|9630387|ref|NP_046819.1|	270	950083300	WP_057168825	226	72.77	163	357	7e-121	1736504	DUF4417 domain-containing protein [Mycobacterium sp. Root265]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. Root265
0	gi|9630387|ref|NP_046819.1|	270	1231931179	WP_094477123	230	61.19	134	303	8e-100	1786	DUF4417 domain-containing protein [Mycobacterium sphagni]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sphagni
0	gi|9630387|ref|NP_046819.1|	270	739314806	WP_037177302	237	59.11	133	289	4e-94	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|9630387|ref|NP_046819.1|	270	917448496	WP_052054914	231	60.93	131	276	3e-89	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|9630387|ref|NP_046819.1|	270	1234010666	WP_094651723	238	58.14	125	272	2e-87	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|9630387|ref|NP_046819.1|	270	1181016373	WP_084429418	250	49.77	110	216	2e-65	2030	DUF4417 domain-containing protein [Kibdelosporangium aridum]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Kibdelosporangium	Kibdelosporangium aridum
0	gi|9630387|ref|NP_046819.1|	270	1226662955	WP_093946678	275	48.84	105	205	9e-61	1905142	DUF4417 domain-containing protein [Amycolatopsis sp. H5]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. H5
0	gi|9630387|ref|NP_046819.1|	270	1197923324	WP_086840631	238	47.44	102	199	1e-58	218823	DUF4417 domain-containing protein [Amycolatopsis kentuckyensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis kentuckyensis
0	gi|9630387|ref|NP_046819.1|	270	1223561601	WP_091597976	241	48.36	103	197	6e-58	31959	DUF4417 domain-containing protein [Amycolatopsis lurida]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis lurida
0	gi|9630387|ref|NP_046819.1|	270	1180130624	WP_083650008	239	48.83	104	196	6e-58	1703945	DUF4417 domain-containing protein [Amycolatopsis sp. CB00013]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. CB00013
0	gi|9630387|ref|NP_046819.1|	270	1317335008	WP_101436062	240	48.39	105	194	6e-57	369932	hypothetical protein [Amycolatopsis niigatensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis niigatensis
0	gi|9630387|ref|NP_046819.1|	270	916411622	WP_051115366	203	49.27	101	184	2e-53	113565	DUF4417 domain-containing protein [Actinoplanes globisporus]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	Actinoplanes globisporus
0	gi|9630387|ref|NP_046819.1|	270	1328068446	WP_102184308	213	38.94	81	160	2e-44	184870	hypothetical protein [Varibaculum cambriense]	Bacteria	Actinobacteria	Actinobacteria	Actinomycetales	Actinomycetaceae	Varibaculum	Varibaculum cambriense
0	gi|9630387|ref|NP_046819.1|	270	766567635	WP_044760416	321	43.29	71	163	3e-44	1307	DUF4417 domain-containing protein [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|9630387|ref|NP_046819.1|	270	918462275	WP_052506736	362	43.29	71	163	1e-43	1307	DUF4417 domain-containing protein [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
